31,83,21
14,80,9
7,77,8
17,69,13
23,64,11
30,58,8
32,56,9
36,50,12
38,50,14
40,53,15
48,61,19
51,62,19
66,88,24
58,86,17
29,80,8
20,75,7
27,81,13
32,85,14
33,83,7
24,71,2
16,64,1
19,58,-1
19,56,-1
14,51,-3
11,50,-4
10,54,-5
9,56,-7
10,55,-8
11,53,-6
10,58,-3
14,62,-2
18,58,2
25,56,14
27,63,20
33,82,29
23,87,18
13,82,11
17,77,16
26,64,13
30,60,9
31,57,6
29,54,2
29,51,2
34,50,6
39,53,7
55,60,12
62,60,14
62,80,16
46,72,11
26,68,10
22,65,11
24,69,7
35,84,12
37,85,11
28,77,3
27,71,2
20,64,-1
20,63,-1
20,57,-1
17,55,-2
12,51,-2
11,51,-2
11,53,-3
9,53,-5
10,54,-5
10,71,-10
13,72,-11
25,60,0
30,52,10
40,52,27
43,58,32
17,72,11
-2,74,3
-3,73,14
24,68,14
35,66,11
40,62,7
39,60,7
35,58,8
33,56,8
35,52,10
37,52,10
42,55,11
43,56,11
46,75,10
42,74,10
37,70,8
33,67,10
30,65,7
29,61,7
28,61,7
25,71,1
22,72,-3
21,68,-7
21,65,-7
17,62,-10
14,61,-9
14,58,-8
14,57,-6
14,56,-4
15,55,-2
16,55,-2
18,55,1
19,54,4
19,54,11
19,56,12
21,62,12
30,60,19
32,55,21
32,52,21
29,52,18
25,57,14
25,60,13
27,62,13
28,62,12
31,59,11
32,57,11
31,56,10
29,59,8
28,59,8
28,60,8
27,59,7
27,58,8
27,58,8
27,57,8
26,57,8
25,58,8
24,58,8
23,59,8
23,59,8
23,58,9
23,58,9
23,58,9
23,58,8
23,59,8
23,58,9
23,58,9
23,58,9
22,58,8
22,58,8
23,58,8
23,58,8
23,58,8
24,58,8
23,58,8
24,58,8
24,58,9
24,58,9
24,58,10
24,58,10
24,59,10
23,59,10
24,59,10
24,58,10
23,58,10
23,58,10
23,58,10
23,58,9
23,58,9
23,58,9
23,58,9
23,58,9
23,58,9
23,58,9
23,58,9
23,58,9
23,58,10
23,58,10
23,58,10
23,58,10
23,59,10
23,58,10
24,58,10
24,58,10
23,58,10
23,58,10
24,58,10
24,58,10
24,58,10
24,58,10
23,58,10
23,58,10
23,58,10
23,58,10
23,58,10
22,58,9
22,58,9
23,58,9
23,58,10
23,58,9
23,58,9
23,58,9
23,58,9
23,58,9
23,58,9
23,58,9
23,58,9
23,58,9
23,58,9
23,58,9
24,58,10
24,58,9
24,58,9
25,58,9
25,58,9
24,58,9
24,58,9
23,58,9
23,58,9
23,58,8
22,58,8
22,59,9
22,59,9
22,59,9
21,60,9
21,59,8
21,59,8
21,59,8
20,59,7
20,59,7
20,59,7
20,58,6
20,58,6
20,59,6
22,58,6
22,58,8
24,59,9
25,60,10
26,59,10
25,58,10
26,58,10
24,57,9
24,58,9
24,57,9
24,58,9
24,59,9
22,59,10
23,59,10
24,59,10
24,59,9
22,59,9
22,59,9
22,60,9
22,60,10
21,58,10
21,57,10
21,57,9
21,58,8
22,58,7
25,59,7
25,59,8
24,58,8
23,58,9
21,57,10
21,58,10
20,59,9
20,61,8
20,61,7
21,60,7
20,61,6
21,62,5
21,61,5
22,60,6
22,60,5
22,60,4
21,60,4
22,60,2
22,59,1
22,59,-1
23,58,-1
23,57,-2
24,57,-1
25,58,-1
25,59,0
25,59,1
25,60,2
25,60,3
24,59,4
24,58,5
22,58,6
22,58,5
22,64,2
23,66,0
27,63,-1
29,58,1
30,56,2
29,54,6
27,54,7
24,54,8
23,54,9
22,54,9
23,55,8
26,59,9
26,60,10
27,60,12
25,60,14
23,61,14
21,60,14
21,60,13
21,59,12
21,59,12
21,59,10
22,60,10
22,59,9
23,58,9
23,58,9
22,59,10
22,60,9
22,60,9
22,60,9
21,59,8
21,58,8
21,56,8
22,56,8
22,57,8
23,58,8
23,59,8
24,59,8
25,59,7
25,59,7
25,58,7
24,57,7
24,58,7
24,57,7
24,57,8
24,55,8
24,55,8
23,58,6
24,62,5
25,61,5
26,58,7
25,58,8
23,57,9
22,58,10
20,58,10
20,58,11
21,59,11
21,59,10
22,60,10
23,60,10
23,59,10
23,58,9
22,58,9
22,58,8
22,58,7
23,58,7
23,59,7
23,59,7
24,59,7
23,59,8
23,58,8
22,59,8
22,59,8
22,59,8
23,59,9
23,59,8
23,58,8
22,59,9
23,59,9
23,59,9
24,59,9
24,58,9
24,58,9
24,58,9
23,58,9
23,58,8
23,58,8
23,58,8
22,58,7
22,58,7
23,58,7
23,58,8
23,58,8
23,58,8
23,58,8
23,58,9
23,58,9
23,58,9
23,58,9
23,58,9
23,58,9
23,58,9
23,58,9
23,58,8
23,58,8
23,58,8
23,58,8
23,58,8
23,58,8
23,58,8
23,58,8
23,58,8
23,58,8
22,58,8
22,57,8
21,57,7
21,58,7
20,59,7
20,58,7
20,58,8
20,59,8
20,60,8
20,60,9
20,59,10
19,57,13
17,57,14
20,56,12
22,55,12
23,56,12
25,58,13
25,59,12
27,61,10
28,62,10
27,63,10
28,64,10
31,75,14
31,73,17
33,61,16
28,58,14
25,54,13
24,55,11
24,67,8
30,70,5
29,66,2
23,60,-1
23,57,1
22,50,2
21,49,3
16,48,6
13,47,4
14,51,3
16,55,3
16,63,0
19,67,1
20,69,2
24,83,-3
29,72,2
37,53,14
31,51,11
21,63,6
16,68,5
11,62,4
14,55,7
22,48,9
26,46,9
25,47,9
23,46,13
24,47,13
29,52,16
33,57,19
38,65,20
40,70,20
43,88,19
41,80,19
29,71,11
22,63,8
25,68,6
33,72,8
35,68,7
26,56,2
22,51,1
21,48,2
20,47,2
15,46,1
13,48,0
12,56,-1
12,60,-1
12,64,-4
13,64,-3
15,76,-4
24,66,5
29,56,14
33,50,21
35,57,24
30,72,17
23,75,12
9,65,11
11,58,13
20,51,12
26,48,10
26,47,9
23,47,10
21,49,9
26,56,9
32,60,11
45,69,17
48,71,17
51,81,21
30,73,12
22,70,11
21,66,11
26,69,12
31,69,12
30,65,9
24,54,4
22,51,2
19,52,2
17,52,2
13,51,0
13,53,0
13,60,-2
12,65,-3
12,66,-4
12,70,-4
14,82,-5
21,58,3
26,48,10
32,49,19
33,59,20
24,73,12
16,75,5
7,63,8
19,54,12
27,52,10
33,51,11
31,51,12
24,52,10
26,54,10
32,59,12
37,62,14
44,63,20
43,63,19
49,82,23
41,75,18
25,70,13
23,74,9
29,76,11
34,73,10
31,68,7
23,59,3
21,57,2
18,54,1
16,52,0
13,49,0
12,49,0
10,53,-3
11,57,-3
12,57,-2
10,66,-5
14,77,-5
24,58,10
27,52,15
27,63,16
31,73,19
25,77,14
18,72,12
14,61,15
22,56,12
25,55,10
26,54,11
26,54,12
28,53,12
31,54,12
42,61,17
47,63,18
46,62,18
42,72,18
39,75,19
28,71,13
24,67,11
29,73,10
32,76,11
32,74,7
28,69,5
21,59,3
20,56,3
16,52,3
15,50,2
12,49,1
10,54,-2
10,58,-3
11,61,-2
12,59,-2
13,59,0
14,75,-1
21,61,6
25,54,11
29,62,21
30,70,22
26,77,13
15,70,9
13,64,13
19,57,10
23,55,8
29,53,10
30,51,12
31,48,11
33,50,11
42,58,14
45,62,15
49,63,14
54,79,19
44,74,14
28,71,11
25,70,10
32,77,11
35,81,11
32,76,4
26,70,1
20,63,2
19,62,2
16,57,1
13,53,0
12,53,-1
9,55,-1
9,56,-1
8,56,-3
9,53,-1
11,65,-3
13,63,-2
21,55,7
24,55,11
32,68,20
31,80,18
26,81,13
16,71,13
17,65,15
22,58,11
25,57,11
29,56,12
27,56,10
28,55,9
32,55,10
45,59,16
54,63,20
50,62,19
39,62,19
37,78,20
30,71,14
26,66,13
28,71,10
32,75,11
36,80,8
31,77,5
22,66,3
18,58,1
17,55,1
16,53,1
13,50,2
10,52,1
9,55,-1
9,59,-5
10,59,-5
12,62,-3
15,65,-3
21,55,5
27,53,14
27,55,18
25,73,20
21,79,15
14,79,13
14,74,16
21,65,16
26,62,13
27,59,13
27,54,13
28,48,14
33,47,14
37,50,16
41,55,17
53,65,19
58,81,16
54,84,18
29,70,9
25,65,11
26,62,9
33,69,12
36,78,11
29,76,4
26,72,3
23,70,2
21,65,2
15,59,2
13,56,1
12,52,2
12,52,2
10,55,-1
9,57,-1
8,58,-1
9,65,-2
13,60,1
18,54,8
22,45,16
22,47,18
24,70,21
21,87,15
20,86,15
30,78,20
31,72,17
28,65,12
26,60,11
27,57,10
27,54,11
31,45,13
33,44,14
37,49,17
44,62,16
52,81,19
49,89,13
34,74,8
20,56,11
24,53,9
29,62,9
31,73,9
29,73,7
24,69,5
20,63,1
22,62,1
20,60,1
17,58,0
15,58,-1
14,57,-1
17,55,1
17,55,1
16,55,1
17,53,3
16,53,3
16,62,5
21,58,9
23,55,10
28,56,15
31,60,18
32,64,17
25,65,12
24,67,11
26,70,13
30,71,16
30,68,17
28,59,19
25,55,18
22,53,17
20,55,16
20,57,16
21,58,15
22,58,14
22,58,13
22,57,12
20,57,11
20,57,10
20,60,9
22,61,10
21,59,9
20,58,8
20,58,8
18,59,7
18,59,6
19,61,6
21,60,7
21,58,8
21,57,8
19,56,9
18,57,9
20,57,10
22,58,11
24,59,12
26,60,13
26,60,13
25,61,13
24,61,12
24,60,12
23,59,12
23,58,11
23,58,11
22,58,10
22,58,10
22,58,10
22,58,10
22,58,10
22,58,11
22,58,10
22,58,11
22,58,11
22,58,11
22,58,11
22,59,11
22,59,11
